Date,Volume,Open.Change.Pct,Close.Change.Pct,High.Change.Pct,Low.Change.Pct
2018-09-25,0.002364355043116784,-2.7406838474131057e-05,-0.0013050961134796202,5.469343121045078e-05,0.00036738906157962603
2018-09-26,0.05978589001413689,-0.0016325898968939656,-0.003289278113945082,0.002462405749793728,-0.0035761821908976144
2018-09-27,-0.14971723630870107,-0.0018272590695475044,0.0027632870875580196,-0.0013407474102510308,0.0020631803249877567
2018-09-28,0.08903336928509036,-0.0005563419714612605,-6.870120538793323e-06,-0.0022854248991213133,-0.0006084067547416083
2018-10-01,0.03218830252806503,0.005587574561749076,0.003641105118425747,0.0056599415623384,0.0035803652998709357
2018-10-02,0.06977800572337971,-0.0008509034310121288,-0.0003966902079042267,-0.001920334145788738,0.0005004284306602269
2018-10-03,0.1975882974445898,0.0026985062064306398,0.0007115197468861023,0.0028792140914006836,0.0006816505460061073
2018-10-04,0.12129571105452226,-0.004209123064385478,-0.008169482334351885,-0.006830283547950677,-0.01281601177881364
2018-10-05,0.008950670039792757,-0.005758150969027542,-0.005527978766503461,-0.003472911184063343,-0.005072915756616503
2018-10-08,0.03611756288322484,-0.008616594234373776,-0.00039511662920677093,-0.006938982881610323,-0.0025128031113423877
2018-10-09,0.13542249533310693,0.0017306441350906088,-0.0014179036575431292,0.0018619900133389766,0.004259119617028961
2018-10-10,0.8129846810625787,-0.0029870173538704137,-0.0328642290012785,-0.007188697793007903,-0.03110699812537321
2018-10-11,1.051410609156534,-0.03376240942738451,-0.02057300761734404,-0.027445921189508726,-0.026697964992245415
2018-10-12,0.4616372437398992,-0.0022795729932847397,0.014206197825152422,-0.006929840291109324,0.006983900289031508
2018-10-15,-0.00010054352706778533,-0.002421896396693324,-0.005904978964482943,7.924673210579769e-05,0.007177328796812432
2018-10-16,0.08809246714270808,0.0011650393157707217,0.02149560016316343,0.013497876734044567,0.00650406966164474
2018-10-17,0.013105216823410298,0.01612543042572434,-0.00025266233815879335,0.0012369042094313443,0.0053851216547256
2018-10-18,0.2067256499399783,-0.003439209488911632,-0.014391922356395415,-0.0038694124015681286,-0.009572949407835152
2018-10-19,0.17666978995514712,-0.009400459632628477,-0.00036116989772350117,-0.002947220786633231,0.0018474611520540307
2018-10-22,0.00262277182870065,-0.0006196619029663619,-0.004299527548581317,-0.006730388128240339,-0.00400324922921913
2018-10-23,0.6933509614800991,-0.019073921291371643,-0.005511829997012829,-0.00912213075853563,-0.02102052206747207
2018-10-24,0.9351760642151961,0.006188865139050481,-0.030864433977743855,-0.0039947848622692295,-0.014691089891534892
2018-10-25,0.8856528063830469,-0.023007020668937783,0.018625040052811848,-0.007252318458588092,0.006014652175846402
2018-10-26,0.9786828491932388,-0.0026243329413521144,-0.017327264039978307,-0.011136030008126685,-0.014873521078478058
2018-10-29,0.9103879310134206,0.005543692070184125,-0.0065595995737004476,0.005374507117708038,-0.009367722615902352
2018-10-30,1.1915586458715175,-0.015644967562281287,0.015666780052058682,-0.007913318153144777,0.012214157781716306
2018-10-31,1.1967137294403443,0.024584640204877495,0.010851331974038647,0.019088194840484407,0.02666069934900217
2018-11-01,0.9295969120751546,0.004427845962575061,0.010557843693063784,0.001819709421006177,0.0012012122570572714
2018-11-02,0.6188209100891421,0.010255400851371999,-0.0063166863793988615,0.005427395484190356,-0.0031046960691094583
2018-11-05,0.21441851886466726,-0.006949620034497728,0.005600317169601965,-0.004454854466399261,0.0064804255527664
2018-11-06,0.14344666782905724,0.004412381532651111,0.006259295774170726,0.004573182937103404,0.007042148513718427
2018-11-07,0.3987359477002161,0.013047758451265379,0.021208856064105275,0.021158375424584097,0.013536251636773633
2018-11-08,0.22941994457138193,0.011625266790790567,-0.0025089163835961825,-0.00014205365881836407,0.007519513614382856
2018-11-09,0.4649635315953633,-0.004375667468063282,-0.00919901370610332,-0.00733631844524385,-0.011001828309739836
2018-11-12,0.24798619670486893,-0.007218841598604198,-0.01970148934024063,-0.006481552839522897,-0.015280869383122342
2018-11-13,0.5204833840673432,-0.015818670223781583,-0.0014819196931705747,-0.007705320499487467,-0.002578993215007319
2018-11-14,0.7432784096691871,0.0028753515046342493,-0.007567410690302756,-0.0028316447221364838,-0.010766186373021958
2018-11-15,0.5815360061793878,-0.016209461410371162,0.010593753366266334,-0.004157625532480003,-0.005585032113934685
2018-11-16,0.44372034660608445,0.009288967354920352,0.0022233054237545957,0.004156686703350898,0.015504975047973435
2018-11-19,0.3178051113124894,0.004487684932564795,-0.01664310858849427,-0.004947697420815467,-0.011455749375259172
2018-11-20,0.6914360268382085,-0.02788251274395037,-0.01815124083246611,-0.02331366358068221,-0.018488773869726582
2018-11-21,-0.059576160639908365,0.0011828118973162827,0.0030432907461763747,0.0004832620665069509,0.006954174276578184
2018-11-23,-1.1102855586810576,-0.00917316325226758,-0.006554842390161242,-0.008679249422495539,-0.007068397093220935
2018-11-26,0.1300089949786962,0.006307478887690454,0.0155323683669224,0.010122584402129542,0.007175688472011332
2018-11-27,0.11070062284558374,0.005200069981630362,0.003261692144003847,0.0030586614848198135,0.0022339580978079088
2018-11-28,0.4354841398245269,0.010398855437588006,0.022973979644221654,0.022914923610095395,0.010727097653404405
2018-11-29,0.1801551035248167,0.016912824075153265,-0.0021831080910337253,0.0035532069970845015,0.01436460571048137
2018-11-30,0.8885550256672965,0.0002886546330271855,0.008170747552017188,0.0025891539945528397,0.0036064212104154336
2018-12-03,0.5925485368881157,0.019263920155985437,0.010941426132194287,0.014234610159167937,0.014864046934863762
2018-12-04,0.7874411757183274,-0.002891979343979556,-0.03236490314939877,-0.005088958691183421,-0.027475482765310977
2018-12-06,1.2278893954960388,-0.04273959265701266,-0.0015222281477752508,-0.032226233789018455,-0.02804777740494835
2018-12-07,0.6062380004526353,0.010418582959424327,-0.023320118765389863,0.004595492523609135,0.0006140930156279811
2018-12-10,0.5536534976220312,-0.02244298288704183,0.0017621539947350051,-0.02253244493959894,-0.015214557264862427
2018-12-11,0.4215031291172972,0.012763823469611024,-0.00035634616892232795,0.01013786077923129,0.014737390262274275
2018-12-12,0.46514243552384443,-0.0023306815218444576,0.005419503676349802,0.004146743449826795,0.011047938197859875
2018-12-13,0.43137597554088597,0.00017679836078077216,-0.00019993032368359476,-0.0056787715729044175,-0.004901402196957894
2018-12-14,0.4883800680121167,-0.010915116434428329,-0.019086709555430348,-0.013152574842065001,-0.01646776072187872
2018-12-17,0.8839896624553149,-0.014804057015538441,-0.020773480559224233,-0.012880183322034555,-0.02440399048639974
2018-12-18,0.7897470485743064,-0.011907786415613186,8.640058610476231e-05,-0.010433885965271283,-0.0007231966682013091
2018-12-19,1.2096014383624114,-0.005019670301897428,-0.01539571453679811,0.004390090431974025,-0.015719477762986656
2018-12-20,1.519005843563402,-0.019740495213279585,-0.01577210632742365,-0.029265635617981345,-0.019196785021354024
2018-12-21,2.869472086810411,-0.012572297998292736,-0.020588228309714296,-0.0020799763100027846,-0.01336643906890167
2018-12-24,-0.47286411364561304,-0.026292022852398622,-0.027112254452099527,-0.03756167221823459,-0.023852504621951764
2018-12-26,0.6112075540215559,-0.015596336060086924,0.04959374278953943,0.02382233202836126,-0.0019225125870888649
2018-12-27,0.5378370651300136,0.0335911332797485,0.008562680784222065,0.008647553978578193,0.021887112977746037
2018-12-28,0.2657904506244548,0.023037879030194386,-0.0012415825080966947,0.012522566651437472,0.031255975130019875
2018-12-31,0.08919239499929581,6.800220655445166e-05,0.00849248413140935,-0.004376526805221603,0.004015615823030894
2019-01-02,0.2689179563371621,-0.008795721779684351,0.0012684969251244294,0.0040849022173612415,-0.006182525206666845
2019-01-03,0.35218779593799404,0.006039645845481445,-0.02475673039503723,-0.010458504601480345,-0.00952798212126793
2019-01-04,0.6008708825982012,-0.007058751605775848,0.03433571464262353,0.018021522143624402,0.0124266017745438
2019-01-07,0.5339343090605546,0.02476631143057184,0.007010434848680358,0.011067402787724223,0.020300436434419922
2019-01-08,0.5252806597792078,0.012817428004751497,0.009695285023358924,0.005323189792475258,0.009110498251648558
2019-01-09,0.5045278040753958,0.004629821962758962,0.004098045450532162,0.006008170953510472,0.00837265206463833
2019-01-10,0.2610594356268425,-0.0025155000908430036,0.004518418782931244,0.000963272326399478,-0.0026742574941507335
2019-01-11,0.07961109571841708,0.005673223574358621,-0.00014629784190933748,-0.0005966728977899738,0.006003029912043267
2019-01-14,0.23990238956609158,-0.0030138009993303516,-0.005257525167898014,-0.002676898442608766,-0.0027120316983091364
2019-01-15,0.1814670656670117,0.0018563811920768725,0.010721688622945758,0.009176157886374936,0.005715113950373718
2019-01-16,0.3676596727158999,0.011469537435177646,0.0022219854881162515,0.004852484907283516,0.010668768303935261
2019-01-17,0.3148035009568614,-0.002091966996127792,0.0075914003822110665,0.007350271447636114,-0.0024189048731971807
2019-01-18,0.4516981366020582,0.01609255800945597,0.01318305304897005,0.011496870179024343,0.015815147947418007
2019-01-22,0.39533677305907444,0.0024930932091249414,-0.014157306164566674,-0.006574578703270717,-0.011448212216196851
2019-01-23,0.020844468248075825,-0.005417815318468189,0.0022029127742235755,-0.0017645422716722203,-0.0016849282177483493
2019-01-24,0.08078391036068232,-0.0017552213795476446,0.0013757255543636049,-0.002257656016591225,0.005415484090999234
2019-01-25,0.327121367736359,0.007048495890667139,0.008488694060713842,0.00951191149330377,0.011541664571761645
2019-01-28,0.20110674137138554,-0.004692475080556702,-0.007846827493937836,-0.010256742421114184,-0.012520092932800098
2019-01-29,0.1263977860519473,-3.027562728008526e-05,-0.0014562465775435074,0.0022533189425646416,0.002663807259853934
2019-01-30,0.36838191450124963,0.0033007894331908982,0.01554926091974429,0.014904207498676714,0.006571535600472966
2019-01-31,1.0777227387861117,0.012009960597017644,0.008597395948725328,0.006879919332430928,0.011444834668974169
2019-02-01,0.30160436667780854,0.006267041838249776,0.0008986100931438479,0.0028461068223739616,0.006805659990430035
2019-02-04,0.027921112530218624,0.0015430895562018598,0.006776236617404008,0.0030662940502301783,0.0006934373308276065
2019-02-05,0.17910818423963076,0.008073223154377196,0.00470842037697472,0.005133960229032564,0.009367310531495976
2019-02-06,0.10553891320533165,0.002459356502981791,-0.0022244379802809355,-0.0003285538230169971,4.40057729120813e-05
2019-02-07,0.5212917647812209,-0.006405740011506067,-0.009357140143940179,-0.006851519762150815,-0.013541799790968367
2019-02-08,0.21349086886513544,-0.009262058414681973,0.0006762010869560964,-0.004137063573684929,-0.0020206201189659767
2019-02-11,0.04506938537870697,0.007443207491684589,0.0007091030986317026,0.0036852740944020024,0.0081884236874743
2019-02-12,0.3417119770147096,0.0037642698148243614,0.0128902247439735,0.0110887923462335,0.0069606249329554615
2019-02-13,0.2369471617104402,0.010170366050859414,0.003023994668760688,0.004970601210704473,0.009556923086304181
2019-02-14,0.3432823559424885,-0.00247247525993477,-0.002651641555101225,-0.001430271438646269,-0.00633039117145362
2019-02-15,0.21294090493684156,0.006101691355704375,0.01087875260858695,0.006439686136009426,0.010621591727199009
2019-02-19,0.13779462890333832,0.0032750916929265017,0.0014987433214488366,0.00420446538306507,0.0025541434270452967
2019-02-20,0.3826677244940398,0.0035279998511854593,0.0017771107537685182,0.0009147839028864624,0.0024464437900204583
2019-02-21,0.1795322528108453,0.00042818279100509393,-0.003526436790880272,-0.002974968470374706,-0.0034281917351298707
2019-02-22,0.06761128036733037,0.00015463831976192388,0.006411102394986878,0.004536944000325782,0.005266701031483301
2019-02-25,0.35313532415180154,0.008515996665034775,0.0012318625699112573,0.006903600100060858,0.005714017148903627
2019-02-26,0.2311758534990672,-0.004275496930428058,-0.0007904570968998437,-0.003685768594474781,-0.0019749693381860833
2019-02-27,0.2945144702528153,-0.0017405016670153373,-0.0005440493877303387,-0.0026256839215508254,-0.005140793068659666
2019-02-28,0.7411050582417126,0.00021887261771302846,-0.0028255083152146643,-0.0007261099986350938,0.002659380737036088
2019-03-01,0.4423818801781885,0.0036260631365805374,0.00689532059343434,0.0051150394499122065,0.0017501726965163389
2019-03-04,0.41241878519331054,0.005771578594057747,-0.003880558492514008,0.003155199471380099,-0.007074733811749834
2019-03-05,0.20147780137119825,-0.007092245954512855,-0.001131532823106185,-0.0072562346484728035,0.005531770188513363
2019-03-06,0.3133258870290357,-0.0014814908006821614,-0.006524098653592381,-0.0022063487878438703,-0.005131219325829495
2019-03-07,0.40077015162776086,-0.008508133645919735,-0.00812571755868352,-0.008250104602821606,-0.010690923917826223
2019-03-08,0.06426511429759056,-0.01291870677559881,-0.0021316888487414865,-0.008354907286114321,-0.006140750329365119
2019-03-11,0.28991597668370755,0.006159414718368339,0.014666041867757107,0.014529238370684094,0.009308440275512586
2019-03-12,0.06959247572347335,0.014459831968673731,0.0029533182046204143,0.005143702715292742,0.014237781751204048
2019-03-13,0.3014453409636031,0.0044630152812332735,0.006949583813841809,0.008190600544289328,0.004682925478818767
2019-03-14,0.11818145748466541,0.0037859593984914675,-0.0008680223820187738,-0.002211789942002329,0.0013143645579718477
2019-03-15,1.7509183434463587,0.00014594334826711908,0.00498490290027398,0.0055879149089697044,0.002614654115676629
2019-03-18,0.19444753958903205,0.004205247704420323,0.0037059469012648005,0.0016532596443021852,0.003984627459264312
2019-03-19,0.21430587565043838,0.006430183997437666,-0.0001305615560248663,0.005999136030730323,0.00045359101247854916
2019-03-20,0.29939788489320784,-0.0033159865115733878,-0.0029443536044478913,-0.003113105032117036,-0.003839550526741564
2019-03-21,0.18904729137747178,-0.004104105062192387,0.010852481049954399,0.005897585158244789,0.0017600264867709825
2019-03-22,0.6138513565202216,0.00879521693139651,-0.018974501239482744,-0.004947067343927025,-0.006001999308838157
2019-03-25,0.05221229037510204,-0.017053847198311822,-0.000839020658475631,-0.012778576808750053,-0.005516913708592974
2019-03-26,-0.02567055315702008,0.005954879376538935,0.007182725862306283,0.007146469254229348,0.006811430643258953
2019-03-27,0.06300616072679738,0.0025101003371770236,-0.0046443248906916645,-0.0015230588031487358,-0.0058024527861777475
2019-03-28,-0.09399197562253915,-0.003659962147518403,0.003589481529391092,-0.0020704205661661312,0.003963830278597813
2019-03-29,0.28174603061640224,0.00671677861587372,0.0067342800173637585,0.0057878535684390275,0.007310340183266151
2019-04-01,0.15424053818075256,0.007198698547398408,0.011568600124275408,0.011766403282813087,0.010428344813097512
2019-04-02,-0.039823841721305674,0.00688404890371852,1.745570720723677e-05,0.0012197672402307624,0.00355262621113428
2019-04-03,0.16080697496315285,0.002736904053697531,0.002148376881724312,0.004298826299577785,0.0022457094446872716
2019-04-04,-0.19120969557347464,-0.0007301918897089088,0.0020846350796801527,-0.0013759538005805316,0.0006875580704950313
2019-04-05,-0.11353226025553456,0.003538607270573868,0.004636432770241061,0.004150919319153568,0.005528191246363612
